status.latency
200,0.068602
200,0.068357
200,0.067026
200,0.069261
200,0.075083
200,0.067598
200,0.067478
200,0.067459
200,0.063699
503,0.006044
503,0.005932
503,0.005080
503,0.004920
200,0.021215
200,0.064015
200,0.064066
200,0.063739
200,0.062602
200,0.063664
200,0.064781
200,0.070445
200,0.064222
200,0.062368
200,0.068473
200,0.067679
200,0.064245
200,0.068948
200,0.066859
200,0.065388
200,0.066053
200,0.068960
200,0.064706
200,0.067748
200,0.064203
200,0.064811
200,0.068185
200,0.068753
200,0.063923
200,0.064646
200,0.063535
200,0.069742
200,0.071626
200,0.076547
200,0.065023
200,0.071483
200,0.066737
200,0.070608
200,0.067736
200,0.067924
200,0.066812
200,0.069807
200,0.069340
200,0.068525
200,0.061687
200,0.063847
200,0.064837
200,0.064415
200,0.063610
200,0.077571
200,0.065798
200,0.062752
200,0.065672
200,0.064379
200,0.063664
200,0.064250
200,0.063710
200,0.064092
200,0.065491
200,0.065714
200,0.061342
200,0.063182
200,0.061876
200,0.060482
200,0.063228
200,0.064407
200,0.062946
200,0.062464
200,0.067440
200,0.065094
200,0.067136
200,0.067098
200,0.068028
200,0.072606
200,0.064556
200,0.070877
200,0.080318
200,0.065108
200,0.063753
200,0.065829
200,0.062948
200,0.065598
200,0.065366
200,0.067838
200,0.067483
200,0.073815
200,0.065218
200,0.073004
200,0.063175
200,0.067002
200,0.064759
200,0.063643
200,0.064218
200,0.063635
200,0.067407
200,0.068360
200,0.068432
200,0.069757
200,0.066440
200,0.071465
200,0.069232
200,0.063730
200,0.064959
200,0.069863
200,0.068428
200,0.067689
200,0.068318
200,0.073789
200,0.081114
200,0.066547
200,0.072866
200,0.064362
200,0.065880
200,0.065921
200,0.071339
200,0.064825
200,0.064238
200,0.066768
200,0.065256
200,0.065630
200,0.060889
200,0.067903
200,0.068232
200,0.065429
200,0.067500
200,0.067054
200,0.066828
200,0.064644
200,0.063851
200,0.064120
200,0.063523
200,0.070290
503,0.013423
503,0.005758
503,0.004872
503,0.005284
200,0.028892
200,0.066677
200,0.069720
200,0.068177
200,0.068065
200,0.067580
200,0.065826
200,0.079907
200,0.063754
200,0.063976
200,0.065221
200,0.061243
200,0.062173
200,0.068335
200,0.066328
200,0.064586
200,0.065318
200,0.076336
200,0.065451
200,0.064864
200,0.064919
200,0.067133
200,0.070589
200,0.067171
200,0.068059
200,0.067241
200,0.068674
200,0.073042
200,0.074472
200,0.065979
200,0.067511
200,0.067788
200,0.072114
200,0.072116
200,0.067025
200,0.067593
200,0.066383
200,0.067559
200,0.072125
200,0.061474
200,0.064561
200,0.062742
200,0.064486
200,0.063466
200,0.073676
200,0.071348
200,0.067727
200,0.067563
200,0.069152
200,0.064104
200,0.063737
200,0.071651
200,0.067224
200,0.066010
200,0.072395
200,0.065643
200,0.064372
200,0.064013
200,0.061849
200,0.066758
200,0.064067
200,0.065059
200,0.065154
200,0.063739
200,0.063514
200,0.064291
200,0.060832
200,0.061458
200,0.063230
200,0.066271
200,0.073374
200,0.075256
200,0.065022
200,0.067032
200,0.063011
200,0.072626
200,0.068401
200,0.064075
200,0.071440
200,0.068281
200,0.067949
200,0.069226
200,0.065466
200,0.064217
200,0.066700
200,0.067871
200,0.064357
200,0.062287
200,0.064453
200,0.062364
200,0.067102
200,0.064360
200,0.066598
200,0.064585
200,0.064370
200,0.067133
200,0.063140
200,0.070362
200,0.064520
200,0.063781
200,0.067084
200,0.068115
200,0.065287
200,0.076798
200,0.064858
200,0.064901
200,0.062899
200,0.061226
200,0.062696
200,0.067893
200,0.067602
200,0.062906
200,0.065136
200,0.064597
200,0.062589
200,0.065689
200,0.067963
200,0.064209
200,0.068397
200,0.061744
200,0.060313
200,0.061334
200,0.063452
200,0.064410
200,0.061356
200,0.064646
200,0.062110
200,0.065711
503,0.013059
503,0.006940
503,0.005694
200,0.025587
200,0.064146
200,0.068253
200,0.065368
200,0.067490
200,0.071848
200,0.071581
200,0.079730
200,0.065410
200,0.066648
200,0.069127
200,0.064709
200,0.062253
200,0.069939
200,0.066037
200,0.067480
200,0.071010
200,0.068465
200,0.072322
200,0.065790
200,0.067541
200,0.067988
200,0.063979
200,0.064621
200,0.067085
200,0.063575
200,0.063176
200,0.070246
200,0.066464
200,0.065114
200,0.065572
200,0.068869
200,0.064719
200,0.063525
200,0.062798
200,0.061299
200,0.061452
200,0.063559
200,0.062905
200,0.080653
200,0.064117
200,0.063842
200,0.067659
200,0.066434
200,0.064107
200,0.065874
200,0.068694
200,0.068662
200,0.069183
200,0.064974
200,0.066624
200,0.067395
200,0.067355
200,0.067819
200,0.065393
200,0.066462
200,0.071516
200,0.066941
200,0.063200
200,0.068636
200,0.068653
200,0.067093
200,0.070254
200,0.061934
200,0.064646
200,0.066069
200,0.064088
200,0.064344
200,0.067205
200,0.062816
200,0.064999
200,0.081087
200,0.063127
200,0.061271
200,0.061047
200,0.061739
200,0.060515
200,0.064910
200,0.062731
200,0.068356
200,0.064129
200,0.064866
200,0.065552
200,0.069870
200,0.068003
200,0.062372
200,0.062717
200,0.070027
200,0.068779
200,0.071807
200,0.066925
200,0.064591
200,0.070046
200,0.067136
200,0.068785
200,0.063719
200,0.069324
200,0.067799
200,0.064272
200,0.070635
200,0.064113
200,0.068196
200,0.067234
200,0.067238
200,0.065653
200,0.066273
200,0.063952
200,0.065160
200,0.062932
200,0.069393
200,0.067464
200,0.062354
200,0.063707
200,0.065602
200,0.063390
200,0.064969
200,0.067987
200,0.069266
200,0.067399
200,0.067452
200,0.063916
200,0.069519
200,0.065011
200,0.077082
200,0.067704
200,0.068253
200,0.070297
200,0.064048
503,0.006317
503,0.004963
503,0.005008
503,0.005002
200,0.027595
200,0.070755
200,0.068174
200,0.068402
200,0.067670
200,0.063905
200,0.071736
200,0.066290
200,0.065868
200,0.059367
200,0.066184
200,0.063880
200,0.067115
200,0.068783
200,0.063838
200,0.071959
200,0.068643
200,0.065600
200,0.069227
200,0.067361
200,0.068406
200,0.065218
200,0.064336
200,0.068257
200,0.069038
200,0.067154
200,0.065105
200,0.069494
200,0.070901
200,0.068067
200,0.070484
200,0.068375
200,0.064549
200,0.064714
200,0.068240
200,0.062004
200,0.064354
200,0.066676
200,0.066317
200,0.061393
200,0.062558
200,0.062446
200,0.065095
200,0.063001
200,0.069181
200,0.068507
200,0.073171
200,0.068975
200,0.071477
200,0.067579
200,0.064860
200,0.071270
200,0.069763
200,0.069322
200,0.069285
200,0.069746
200,0.070218
200,0.069431
200,0.071974
200,0.070840
200,0.067345
200,0.063657
200,0.063596
200,0.067444
200,0.061879
200,0.064437
200,0.064719
200,0.065790
200,0.067243
200,0.065624
200,0.072104
200,0.063806
200,0.062971
200,0.061590
200,0.061546
200,0.065224
200,0.071639
200,0.068140
200,0.063744
200,0.069508
200,0.065965
200,0.064107
200,0.063716
200,0.064665
200,0.063612
200,0.063441
200,0.072068
200,0.068311
200,0.068093
200,0.068785
200,0.062868
200,0.066067
200,0.067555
200,0.070363
200,0.065224
200,0.068441
200,0.070609
200,0.068936
200,0.067472
200,0.070996
200,0.065032
200,0.072138
200,0.063787
200,0.063568
200,0.063719
200,0.063344
200,0.066750
200,0.061816
200,0.066845
200,0.062968
200,0.064091
200,0.065783
200,0.068717
200,0.063709
200,0.065677
200,0.064923
200,0.070094
200,0.069801
200,0.067158
200,0.067322
200,0.067121
200,0.067126
200,0.064207
200,0.064123
200,0.066183
200,0.070893
200,0.067906
200,0.067979
503,0.012583
503,0.004954
503,0.004854
503,0.004844
200,0.030446
200,0.063832
200,0.061586
200,0.065513
200,0.065667
200,0.070556
200,0.063951
200,0.063543
200,0.061063
200,0.064460
200,0.063558
200,0.068887
200,0.062977
200,0.062559
200,0.071225
200,0.066733
200,0.064230
200,0.070805
200,0.068936
200,0.068586
200,0.062763
200,0.065783
200,0.072355
200,0.065284
200,0.064830
200,0.063038
200,0.067343
200,0.073290
200,0.070202
200,0.067694
200,0.069911
200,0.069065
200,0.062463
200,0.069272
200,0.068155
200,0.067961
200,0.071955
200,0.080335
200,0.067837
200,0.064819
200,0.063472
200,0.061832
200,0.065249
200,0.068904
200,0.064600
200,0.068482
200,0.063777
200,0.070143
200,0.067749
200,0.064900
200,0.070694
200,0.064052
200,0.064772
200,0.068115
200,0.068230
200,0.070339
200,0.069134
200,0.068761
200,0.068864
200,0.067526
200,0.067099
200,0.064079
200,0.072607
200,0.071103
200,0.067265
200,0.072316
200,0.067349
200,0.067315
200,0.073564
200,0.063563
200,0.066823
200,0.069427
200,0.061316
200,0.065028
200,0.064650
200,0.066951
200,0.066923
200,0.063543
200,0.063261
200,0.063703
200,0.064454
200,0.068661
200,0.064431
200,0.061642
200,0.061226
200,0.060563
200,0.061212
200,0.066995
200,0.066921
200,0.061098
200,0.068759
200,0.065068
200,0.065067
200,0.063959
200,0.064818
200,0.064907
200,0.069261
200,0.066197
200,0.069337
200,0.063509
200,0.067256
200,0.069324
200,0.065442
200,0.067707
200,0.068275
200,0.067048
200,0.063727
200,0.065731
200,0.066592
200,0.065549
200,0.068366
200,0.068832
200,0.066937
200,0.065147
200,0.066744
200,0.065315
200,0.066439
200,0.065858
200,0.065567
200,0.067959
200,0.068321
200,0.073799
200,0.067940
200,0.067587
200,0.066270
200,0.073610
200,0.063218
200,0.065171
503,0.006165
503,0.005196
503,0.005205
503,0.005063
200,0.023134
200,0.063208
200,0.064155
200,0.067165
200,0.063104
200,0.073485
200,0.071397
200,0.061773
200,0.065092
200,0.063787
200,0.064839
200,0.066399
200,0.071722
200,0.068389
200,0.068920
200,0.063792
200,0.065164
200,0.067756
200,0.067320
200,0.068564
200,0.070729
200,0.063959
200,0.064647
200,0.063247
200,0.064393
200,0.064498
200,0.069098
200,0.064773
200,0.067092
200,0.067526
200,0.063933
200,0.064578
200,0.064858
200,0.064362
200,0.063978
200,0.064506
200,0.062998
200,0.071945
200,0.080396
200,0.063325
200,0.061441
200,0.066379
200,0.064583
200,0.061340
200,0.067951
200,0.068918
200,0.069010
200,0.067804
200,0.067820
200,0.062921
200,0.073326
200,0.065515
200,0.065888
200,0.067468
200,0.071076
200,0.069455
200,0.065012
200,0.067007
200,0.068536
200,0.065456
200,0.065315
200,0.064344
200,0.063871
200,0.063870
200,0.065254
200,0.066639
200,0.063710
200,0.068880
200,0.064646
200,0.069341
200,0.083139
200,0.060728
200,0.065098
200,0.061898
200,0.068225
200,0.064422
200,0.065841
200,0.065701
200,0.067955
200,0.068272
200,0.065009
200,0.067515
200,0.068435
200,0.068230
200,0.072586
200,0.067155
200,0.066583
200,0.064576
200,0.067589
200,0.066046
200,0.061533
200,0.068923
200,0.068907
200,0.065172
200,0.073448
200,0.065412
200,0.066121
200,0.067518
200,0.064795
200,0.064296
200,0.067786
200,0.064183
200,0.067845
200,0.064123
200,0.063918
200,0.064872
200,0.061808
200,0.064006
200,0.061148
200,0.066679
200,0.065239
200,0.064766
200,0.063939
200,0.070081
200,0.065352
200,0.063948
200,0.064528
200,0.066580
200,0.064443
200,0.065244
200,0.062230
200,0.074608
200,0.064533
200,0.066725
200,0.065610
200,0.063516
200,0.061558
200,0.069103
503,0.006078
503,0.005761
503,0.005071
503,0.004939
200,0.021380
200,0.061676
200,0.068460
200,0.065042
200,0.070680
200,0.065519
200,0.070857
200,0.063147
200,0.065257
200,0.064202
200,0.064042
200,0.061540
200,0.063239
200,0.067703
200,0.065861
200,0.066883
200,0.066533
200,0.071024
200,0.065962
200,0.066303
200,0.067793
200,0.068416
200,0.063804
200,0.067428
200,0.065374
200,0.068251
200,0.071997
200,0.068185
200,0.070059
200,0.068645
200,0.064478
200,0.071009
200,0.066696
200,0.067401
200,0.067574
200,0.071764
200,0.067456
200,0.069042
200,0.067511
200,0.065265
200,0.064445
200,0.063748
200,0.063401
200,0.061415
200,0.075823
200,0.067478
200,0.064994
200,0.060862
200,0.060273
200,0.066549
200,0.065107
200,0.066090
200,0.064819
200,0.069102
200,0.066515
200,0.064009
200,0.068361
200,0.068456
200,0.071949
200,0.062147
200,0.070900
200,0.062835
200,0.069059
200,0.072081
200,0.065473
200,0.071580
200,0.068405
200,0.068514
200,0.068783
200,0.069559
200,0.068382
200,0.065468
200,0.065512
200,0.064835
200,0.063231
200,0.065157
200,0.068362
200,0.071165
200,0.072826
200,0.067546
200,0.064875
200,0.064289
200,0.069221
200,0.067991
200,0.071040
200,0.069975
200,0.069780
200,0.069902
200,0.068011
200,0.069129
200,0.067058
200,0.067213
200,0.065899
200,0.063965
200,0.067906
200,0.068841
200,0.067880
200,0.065330
200,0.068225
200,0.062102
200,0.069424
200,0.070790
200,0.064001
200,0.064395
200,0.063877
200,0.062133
200,0.064094
200,0.061678
200,0.063648
200,0.067988
200,0.070932
200,0.065160
200,0.067981
200,0.068913
200,0.065326
200,0.061945
200,0.068077
200,0.065760
200,0.069124
200,0.067960
200,0.068948
200,0.061550
200,0.067842
200,0.065855
200,0.063036
200,0.073456
200,0.070441
200,0.068651
503,0.016387
503,0.004997
503,0.004944
200,0.019625
200,0.060927
200,0.061454
200,0.068416
200,0.070051
200,0.079759
200,0.067304
200,0.062614
200,0.061534
200,0.062895
200,0.067171
200,0.064861
200,0.066297
200,0.059025
200,0.060606
200,0.061958
200,0.061487
200,0.061342
200,0.061322
200,0.059230
200,0.062882
200,0.061246
200,0.064232
200,0.064024
200,0.061724
200,0.060283
200,0.061055
200,0.068638
200,0.063311
200,0.060549
200,0.059967
200,0.061777
200,0.061394
200,0.065032
200,0.061138
200,0.060669
200,0.063805
200,0.062928
200,0.063345
200,0.077492
200,0.064009
200,0.060696
200,0.062706
200,0.062158
200,0.063554
200,0.058057
200,0.063174
200,0.065196
200,0.060622
200,0.060680
200,0.064132
200,0.061800
200,0.061929
200,0.069449
200,0.061405
200,0.062102
200,0.061759
200,0.063488
200,0.061506
200,0.060256
200,0.060968
200,0.066017
200,0.062698
200,0.060505
200,0.062491
200,0.063354
200,0.059920
200,0.063519
200,0.061795
200,0.065145
200,0.061345
200,0.060995
200,0.062874
200,0.074763
200,0.062064
200,0.061335
200,0.061658
200,0.062479
200,0.059460
200,0.066812
200,0.063604
200,0.060937
200,0.061803
200,0.062119
200,0.067043
200,0.062076
200,0.065805
200,0.064239
200,0.064062
200,0.068277
200,0.061124
200,0.066889
200,0.068198
200,0.069590
200,0.067054
200,0.065582
200,0.065502
200,0.067222
200,0.064178
200,0.064112
200,0.064009
200,0.069538
200,0.072415
200,0.067167
200,0.072490
200,0.081520
200,0.066874
200,0.067791
200,0.064061
200,0.065719
200,0.062709
200,0.064014
200,0.066034
200,0.067617
200,0.067810
200,0.067911
200,0.068090
200,0.069192
200,0.067396
200,0.066162
200,0.065717
200,0.071022
200,0.063841
200,0.065250
200,0.064346
200,0.063815
200,0.065457
200,0.064467
503,0.013510
503,0.005918
503,0.005093
503,0.004961
200,0.027788
200,0.065335
200,0.070925
200,0.067813
200,0.069060
200,0.072381
200,0.072407
200,0.064862
200,0.066803
200,0.065622
200,0.062624
200,0.061910
200,0.068882
200,0.065050
200,0.065266
200,0.067406
200,0.070079
200,0.064228
200,0.067480
200,0.062978
200,0.064704
200,0.069926
200,0.070553
200,0.065726
200,0.064213
200,0.071336
200,0.071921
200,0.063922
200,0.065970
200,0.072669
200,0.071906
200,0.068621
200,0.063247
200,0.062817
200,0.064077
200,0.064295
200,0.069025
200,0.072289
200,0.068288
200,0.070124
200,0.064432
200,0.087668
200,0.062455
200,0.061988
200,0.062882
200,0.064656
200,0.063103
200,0.067600
200,0.071709
200,0.064701
200,0.066752
200,0.069277
200,0.068135
200,0.067740
200,0.067317
200,0.071874
200,0.071150
200,0.069614
200,0.068342
200,0.064719
200,0.064718
200,0.070014
200,0.068096
200,0.064683
200,0.068706
200,0.063829
200,0.061725
200,0.068053
200,0.063733
200,0.062519
200,0.063712
200,0.065538
200,0.069710
200,0.063353
200,0.071116
200,0.061704
200,0.062819
200,0.068642
200,0.064891
200,0.067966
200,0.067527
200,0.065914
200,0.064913
200,0.069413
200,0.063285
200,0.068684
200,0.065139
200,0.071981
200,0.066356
200,0.069264
200,0.067318
200,0.063797
200,0.064087
200,0.065460
200,0.064169
200,0.067758
200,0.062413
200,0.063179
200,0.066295
200,0.064218
200,0.079528
200,0.068478
200,0.068066
200,0.067623
200,0.071736
200,0.068411
200,0.064792
200,0.062248
200,0.064561
200,0.061252
200,0.061188
200,0.076718
200,0.064115
200,0.064362
200,0.064652
200,0.064620
200,0.068330
200,0.071173
200,0.066846
200,0.065950
200,0.068059
200,0.068428
200,0.069389
200,0.064439
200,0.061757
200,0.067753
200,0.061821
200,0.068051
503,0.012603
503,0.004921
503,0.005742
503,0.004893
200,0.022897
200,0.066383
200,0.071283
200,0.064939
200,0.065497
200,0.064135
200,0.064083
200,0.064370
200,0.067233
200,0.065805
200,0.064645
200,0.065826
200,0.064308
200,0.062862
200,0.062575
200,0.064052
200,0.063105
200,0.069910
200,0.064346
200,0.064442
200,0.068475
200,0.064418
200,0.069586
200,0.069747
200,0.069455
200,0.070299
200,0.067939
200,0.071701
200,0.067980
200,0.070942
200,0.070918
200,0.067750
200,0.064011
200,0.063957
200,0.065091
200,0.070057
200,0.070023
200,0.069678
200,0.067175
200,0.067924
200,0.069289
200,0.063058
200,0.062191
200,0.064425
200,0.061799
200,0.061556
200,0.059198
200,0.066170
200,0.065085
200,0.063636
200,0.064956
200,0.062079
200,0.065168
200,0.063131
200,0.063497
200,0.067101
200,0.063910
200,0.072739
200,0.065580
200,0.068832
200,0.072678
200,0.063547
200,0.072084
200,0.066224
200,0.065043
200,0.066090
200,0.064234
200,0.063661
200,0.067759
200,0.068005
200,0.064260
200,0.065634
200,0.068011
200,0.063142
200,0.063198
200,0.065227
200,0.061448
200,0.061911
200,0.063474
200,0.066196
200,0.068433
200,0.066823
200,0.067244
200,0.071029
200,0.067444
200,0.072053
200,0.071203
200,0.068953
200,0.069686
200,0.068192
200,0.065294
200,0.069291
200,0.069844
200,0.064550
200,0.064624
200,0.066651
200,0.067466
200,0.063678
200,0.067099
200,0.069213
200,0.063906
200,0.063288
200,0.062330
200,0.069116
200,0.069121
200,0.065028
200,0.064701
200,0.063977
200,0.064689
200,0.062676
200,0.063399
200,0.065138
200,0.059081
200,0.071724
200,0.069259
200,0.063096
200,0.067940
200,0.073155
200,0.068912
200,0.070196
200,0.065866
200,0.065477
200,0.065437
200,0.064392
200,0.067850
200,0.067246
200,0.067653
200,0.066095
503,0.015213
503,0.005218
503,0.004981
503,0.005029
200,0.026753
200,0.070999
200,0.065193
200,0.065708
200,0.068218
200,0.066523
200,0.069571
200,0.064462
200,0.065170
200,0.065224
200,0.062960
200,0.063194
200,0.067263
200,0.064054
200,0.065590
200,0.064282
200,0.063849
200,0.065584
200,0.068421
200,0.063661
200,0.064350
200,0.063747
200,0.066372
200,0.066806
200,0.070875
200,0.069207
200,0.069097
200,0.067854
200,0.067139
200,0.069584
200,0.067908
200,0.071128
200,0.068892
200,0.061763
200,0.063469
200,0.063833
200,0.063555
200,0.072197
200,0.065851
200,0.065382
200,0.083196
200,0.071814
200,0.065186
200,0.061360
200,0.063486
200,0.064713
200,0.065198
200,0.065508
200,0.072644
200,0.068820
200,0.068261
200,0.064782
200,0.068593
200,0.069664
200,0.071260
200,0.068519
200,0.072290
200,0.068929
200,0.068391
200,0.064392
200,0.069094
200,0.069216
200,0.067951
200,0.065289
200,0.067368
200,0.073342
200,0.065297
200,0.070158
200,0.069737
200,0.066125
200,0.064636
200,0.072402
200,0.065227
200,0.065790
200,0.065884
200,0.064372
200,0.064965
200,0.067842
200,0.068399
200,0.063444
200,0.075373
200,0.065972
200,0.065915
200,0.063814
200,0.063647
200,0.066563
200,0.067010
200,0.065412
200,0.066933
200,0.063035
200,0.063543
200,0.063299
200,0.076051
200,0.061176
200,0.064009
200,0.061386
200,0.060900
200,0.061601
200,0.065744
200,0.061780
200,0.060175
200,0.064084
200,0.061162
200,0.065291
200,0.079809
200,0.067572
200,0.065645
200,0.065603
200,0.064291
200,0.065145
200,0.073977
200,0.064110
200,0.073640
200,0.067873
200,0.069291
200,0.068262
200,0.068702
200,0.068836
200,0.067331
200,0.064384
200,0.067670
200,0.067055
200,0.062286
200,0.066999
200,0.063521
200,0.070222
200,0.066059
200,0.065123
503,0.018287
503,0.005020
503,0.006567
503,0.004834
200,0.028774
200,0.069327
200,0.072775
200,0.066970
200,0.064645
200,0.065202
200,0.070044
200,0.070896
200,0.064245
200,0.067038
200,0.064575
200,0.064291
200,0.064170
200,0.064071
200,0.067279
200,0.071168
200,0.063698
200,0.067311
200,0.068078
200,0.062903
200,0.067257
200,0.064375
200,0.064577
200,0.065590
200,0.064757
200,0.067036
200,0.069034
200,0.065267
200,0.067614
200,0.064134
200,0.063988
200,0.064805
200,0.063489
200,0.064930
200,0.065625
200,0.065424
200,0.065255
200,0.064416
200,0.064421
200,0.069746
200,0.062725
200,0.061068
200,0.060866
200,0.063130
200,0.065411
200,0.071291
200,0.069094
200,0.064266
200,0.064242
200,0.069115
200,0.067631
200,0.068707
200,0.063865
200,0.068254
200,0.072084
200,0.070990
200,0.068164
200,0.069725
200,0.064073
200,0.070223
200,0.065826
200,0.068838
200,0.069845
200,0.065266
200,0.071424
200,0.065941
200,0.070084
200,0.065983
200,0.063940
200,0.068118
200,0.073410
200,0.065824
200,0.063400
200,0.065496
200,0.064431
200,0.063813
200,0.061221
200,0.073886
200,0.067674
200,0.067385
200,0.068329
200,0.068159
200,0.068744
200,0.071016
200,0.069850
200,0.068122
200,0.069467
200,0.068564
200,0.072087
200,0.062621
200,0.064985
200,0.065582
200,0.069147
200,0.064408
200,0.063845
200,0.064244
200,0.067062
200,0.066331
200,0.063342
200,0.064450
200,0.067124
200,0.069108
200,0.071074
200,0.060408
200,0.058708
200,0.062010
200,0.065176
200,0.059546
200,0.068749
200,0.065158
200,0.062700
200,0.063879
200,0.067211
200,0.068498
200,0.070289
200,0.063287
200,0.067692
200,0.064491
200,0.068290
200,0.064286
200,0.065309
200,0.066040
200,0.063703
200,0.064875
200,0.064836
200,0.066544
200,0.065109
200,0.070342
503,0.013866
503,0.004978
503,0.005133
503,0.005502
200,0.023920
200,0.061448
200,0.064381
200,0.070514
200,0.062504
200,0.069504
200,0.072972
200,0.062920
200,0.063369
200,0.064903
200,0.064737
200,0.066438
200,0.068034
200,0.064671
200,0.065319
200,0.066430
200,0.066962
200,0.065490
200,0.067954
200,0.068711
200,0.067568
200,0.069515
200,0.063215
200,0.066388
200,0.068048
200,0.063172
200,0.067734
200,0.067333
200,0.065109
200,0.071036
200,0.067883
200,0.064638
200,0.064375
200,0.063225
200,0.071264
200,0.063901
200,0.072015
200,0.065337
200,0.066665
200,0.066077
200,0.060881
200,0.062064
200,0.067566
200,0.065485
200,0.065103
200,0.065895
200,0.066367
200,0.070471
200,0.066118
200,0.064211
200,0.064770
200,0.061945
200,0.066568
200,0.070465
200,0.069425
200,0.067430
200,0.067882
200,0.069107
200,0.064976
200,0.068268
200,0.067548
200,0.065890
200,0.069219
200,0.062021
200,0.064571
200,0.066193
200,0.063896
200,0.070612
200,0.062045
200,0.064193
200,0.079043
200,0.063987
200,0.064613
200,0.063130
200,0.065404
200,0.066951
200,0.064771
200,0.065781
200,0.066705
200,0.067797
200,0.071419
200,0.070938
200,0.063605
200,0.069427
200,0.063476
200,0.068780
200,0.065516
200,0.062765
200,0.062989
200,0.066486
200,0.075504
200,0.067743
200,0.064715
200,0.067883
200,0.065971
200,0.069086
200,0.070279
200,0.064849
200,0.065421
200,0.067348
200,0.070427
200,0.076052
200,0.067313
200,0.064900
200,0.062383
200,0.075285
200,0.061624
200,0.059950
200,0.063973
200,0.064804
200,0.060407
200,0.061368
200,0.063589
200,0.066365
200,0.064496
200,0.069402
200,0.064055
200,0.062278
200,0.068880
200,0.063113
200,0.063912
200,0.069542
200,0.063649
200,0.065440
200,0.064996
200,0.067976
200,0.068836
200,0.068380
503,0.006434
503,0.005066
503,0.005136
503,0.005293
200,0.022903
200,0.062217
200,0.068293
200,0.064097
200,0.071711
200,0.073004
200,0.065158
200,0.061932
200,0.063949
200,0.067268
200,0.061293
200,0.062613
200,0.069767
200,0.068572
200,0.068837
200,0.069167
200,0.061982
200,0.070571
200,0.069200
200,0.062165
200,0.068126
200,0.068465
200,0.071914
200,0.070444
200,0.066440
200,0.066202
200,0.063715
200,0.067829
200,0.068230
200,0.066436
200,0.068988
200,0.077786
200,0.067598
200,0.065366
200,0.069927
200,0.068509
200,0.068224
200,0.087878
200,0.066106
200,0.065964
200,0.064001
200,0.065541
200,0.067711
200,0.064372
200,0.065720
200,0.067130
200,0.061591
200,0.061000
200,0.062961
200,0.070449
200,0.069008
200,0.064423
200,0.065251
200,0.067634
200,0.068684
200,0.065320
200,0.068483
200,0.065205
200,0.071459
200,0.066886
200,0.067829
200,0.067926
200,0.071008
200,0.065509
200,0.063383
200,0.069697
200,0.070488
200,0.073019
200,0.066557
200,0.065683
200,0.064450
200,0.064758
200,0.068844
200,0.065436
200,0.063719
200,0.067625
200,0.069109
200,0.069746
200,0.069243
200,0.065372
200,0.064425
200,0.068816
200,0.068366
200,0.072268
200,0.069480
200,0.067875
200,0.071665
200,0.068855
200,0.062563
200,0.064584
200,0.067490
200,0.067594
200,0.065995
200,0.065837
200,0.065337
200,0.064066
200,0.071958
200,0.063782
200,0.065541
200,0.070035
200,0.076172
200,0.063646
200,0.064667
200,0.062021
200,0.068477
200,0.065487
200,0.063370
200,0.069631
200,0.063480
200,0.064323
200,0.065531
200,0.065438
200,0.071671
200,0.067801
200,0.062569
200,0.064385
200,0.064815
200,0.065695
200,0.065338
200,0.066355
200,0.068635
200,0.063311
200,0.064302
200,0.060880
200,0.071547
200,0.067014
200,0.071448
200,0.067651
503,0.013887
503,0.005113
503,0.004796
503,0.004746
200,0.022063
200,0.066232
200,0.065133
200,0.067805
200,0.067483
200,0.063308
200,0.063837
200,0.064225
200,0.063987
200,0.062556
200,0.067314
200,0.063522
200,0.065029
200,0.065804
200,0.065131
200,0.065309
200,0.063947
200,0.067891
200,0.067729
200,0.068207
200,0.067671
200,0.068434
200,0.064074
200,0.068977
200,0.070687
200,0.070444
200,0.072046
200,0.075267
200,0.066791
200,0.064497
200,0.069510
200,0.062357
200,0.067361
200,0.068147
200,0.068886
200,0.068994
200,0.067129
200,0.065796
200,0.065393
200,0.065257
200,0.065740
200,0.068988
200,0.065956
200,0.066879
200,0.064302
200,0.063717
200,0.063248
200,0.067419
200,0.069049
200,0.068113
200,0.071944
200,0.067714
200,0.064312
200,0.065649
200,0.064504
200,0.071085
200,0.065058
200,0.063554
200,0.068164
200,0.071835
200,0.064331
200,0.067254
200,0.069976
200,0.064417
200,0.065365
200,0.065521
200,0.070275
200,0.065303
200,0.085381
200,0.064207
200,0.066525
200,0.065175
200,0.063713
200,0.065220
200,0.069093
200,0.064739
200,0.068878
200,0.070083
200,0.073147
200,0.064387
200,0.068536
200,0.065576
200,0.069125
200,0.064975
200,0.068352
200,0.067226
200,0.065525
200,0.068139
200,0.071087
200,0.066686
200,0.064172
200,0.072797
200,0.065129
200,0.065152
200,0.068740
200,0.064307
200,0.070565
200,0.070625
200,0.067370
200,0.067522
200,0.062155
200,0.065489
200,0.060875
200,0.065584
200,0.064894
200,0.067616
200,0.070033
200,0.065129
200,0.067602
200,0.071881
200,0.065277
200,0.062879
200,0.064704
200,0.063698
200,0.062551
200,0.069002
200,0.065691
200,0.064960
200,0.065195
200,0.068735
200,0.069580
200,0.068685
200,0.068584
200,0.067936
200,0.065873
200,0.065304
200,0.068804
200,0.069879
503,0.007332
503,0.004986
503,0.004848
503,0.005257
200,0.030513
200,0.063024
200,0.068625
200,0.065259
200,0.063907
200,0.064176
200,0.061858
200,0.067134
