id,status,response_time,body,tsbefore,tsafter
313,200,22374724,0.02066598,1572287326242305579,1572287326264652157
314,200,20700196,0.019023389,1572287326264687815,1572287326285359623
315,200,19925282,0.017946787,1572287326285395392,1572287326305292302
316,200,20023129,0.018377159,1572287326305328948,1572287326325322791
317,200,20230242,0.01843344,1572287326325360543,1572287326345555196
318,200,20038341,0.017907271,1572287326345602294,1572287326365605777
319,200,20035463,0.017912893,1572287326365650002,1572287326385646451
320,200,22521209,0.019783637,1572287326385711865,1572287326408168434
321,200,19908581,0.01767912,1572287326408256353,1572287326428122384
322,200,20138519,0.018429277,1572287326428174301,1572287326448264029
323,200,19022251,0.017187988,1572287326448323390,1572287326467304993
324,200,21549036,0.019347591,1572287326467352398,1572287326488867300
325,200,22118327,0.019905914,1572287326488910128,1572287326510984495
326,200,20109292,0.01791502,1572287326511038234,1572287326531113172
327,200,20838063,0.018461067,1572287326531170813,1572287326551961659
328,200,20072354,0.018070994,1572287326552020300,1572287326572050709
329,200,21004711,0.019175816,1572287326572104730,1572287326593072196
330,200,23300009,0.019725695,1572287326593120024,1572287326616236418
331,200,24801136,0.023163054,1572287326616441211,1572287326641200827
332,200,22913036,0.020831862,1572287326641304711,1572287326664125221
333,200,25404554,0.023335649,1572287326664232042,1572287326689561583
334,200,23268937,0.020606048,1572287326689652270,1572287326712880500
335,200,20258164,0.018338503,1572287326712933313,1572287326733153722
336,200,21012685,0.019350024,1572287326733205263,1572287326754179937
337,200,22639056,0.02058716,1572287326754230056,1572287326776836537
338,200,21736955,0.020051196,1572287326776878400,1572287326798570535
339,200,23854512,0.02079118,1572287326798622813,1572287326822421095
340,200,21495171,0.019601049,1572287326822492497,1572287326843947347
341,200,20856955,0.018803148,1572287326844000289,1572287326864810667
342,200,23652555,0.021679688,1572287326864870083,1572287326888474499
343,200,22813966,0.021119803,1572287326888536318,1572287326911302409
344,200,22002030,0.019287731,1572287326911373868,1572287326933327768
345,200,21014752,0.019072736,1572287326933389148,1572287326954336110
346,200,20413612,0.018608408,1572287326954416626,1572287326974763346
347,200,21678677,0.019821793,1572287326974844607,1572287326996477672
348,200,22535189,0.020821309,1572287326996536117,1572287327019024931
349,200,21249865,0.019353112,1572287327019085043,1572287327040276476
350,200,22195541,0.020119661,1572287327040348223,1572287327062487377
351,200,21931486,0.02018649,1572287327062557082,1572287327084421274
352,200,20747549,0.018738447,1572287327084504371,1572287327105204505
